x,y
562.7335422047678,-103.47422651660514
551.2619507999036,-43.7271565788603
566.5184268409989,-61.86202662761889
551.4684772517419,-103.50915048097545
483.618089565436,-53.65796643886458
474.6759432674325,-38.42278412771469
528.4527712611188,-70.33334032398298
481.51904772325037,-104.66697842250503
438.3531068652728,-56.7646829775407
456.420351862215,-78.22617093530943
503.50359404645565,-74.35001170751582
453.21246395608995,-39.17639021427789
441.35890826585097,-16.010150017531174
435.26615053060203,10.571132181332715
429.30926110201887,21.515743006742397
430.6068993110176,1.7881074498564828
389.32637758115885,-33.097278689067906
446.4443785575934,-1.762353452980932
373.8933650115215,31.5204124681851
385.9736663109263,0.2988217288301769
361.7958269112065,10.953577666888691
340.932955568646,-18.416627842941693
394.10078233147664,2.0960161242750246
458.79146453591443,-30.244515266493636
472.6825590928521,-46.76647198317113
481.98852270296635,-94.1879019479536
436.68799362989387,-78.69981154410021
457.13322843888756,-51.90564835905707
457.5295590276027,-28.507165372888863
429.3125116529293,-59.63971553046812
486.801345389833,-51.73169862912454
496.7355184424122,0.7203816192526631
500.8237475684913,28.963851778761693
472.37061696873195,19.055055203801942
419.4460683253687,85.21479967041128
444.1478354711496,98.72427058045932
386.1829800280758,103.94823813878723
358.1306624809573,126.22327120583192
364.74367952988985,109.96962095757765
368.66103313905205,95.73772159946495
336.90331487028254,99.36477860721726
320.1805379379058,87.24039689218445
338.0118760673008,68.46228846851403
290.13011278040665,53.785514570308216
316.39674621136464,27.380467005751257
319.93064931175286,44.268080730563966
294.35487876988327,10.530115845187495
260.3800471696859,33.11642491718942
259.2320371982695,-25.679468669239213
311.2494841014359,-44.25954414446997
341.8428951869014,-58.90168051850378
335.0906257927069,-79.94994787866193
354.41257103287865,-73.48166244044648
351.760200018453,-80.38433783406907
303.20407504914124,-88.61356325398847
331.620948380361,-89.22125793384185
340.4254321055638,-59.86499325191792
330.78712894982846,-55.062259829160354
333.81020382871793,-32.38810932933367
355.91341953471124,-19.23446490018388
397.8456254507537,-12.215100675532469
446.7784380483595,4.280674998896757
419.8056771547692,-43.00725876595982
426.5807895073068,-65.84020706285798
404.49619494530214,-55.07610368974042
392.18604636469433,-33.82410966623988
414.79021142037186,-66.67174710254199
411.3288332128144,-117.22630746405997
378.57436963646273,-145.59968113743676
432.59383863377946,-125.6937343503204
398.54830310531213,-116.35154284789479
392.1498375359553,-99.01254582972598
412.9354001438563,-126.13409034339207
344.39282929718877,-155.39568595152866
380.5257142954015,-90.82612894733103
384.665869440724,-84.87487065815901
407.5253821208613,-58.88082071417327
418.95666519968665,-73.97264852370569
434.13038161774057,-99.77523777581644
436.9905902853671,-131.62153061633927
389.4116566531063,-183.99805865826522
420.68250411503294,-204.7312099823825
450.3823441515619,-246.25667809814604
486.9506041000733,-265.50494025953566
495.4447575716895,-265.6667814883313
456.5110326051499,-288.6365605979698
496.25574651244915,-292.129714775396
494.7828427524648,-238.74445105073778
518.1717014915366,-206.63008297247592
544.550159823307,-193.2007651046457
503.32190180863006,-203.78240120053908
462.09620917380533,-166.5294719581209
490.30297405838314,-174.72545515811407
493.6057107788016,-178.75912183637843
533.5813742220686,-144.60864187394532
560.6979166622133,-141.69313377406175
532.5194332485098,-140.23305939473573
556.6528831918783,-175.22987116865266
540.8799852895743,-183.00329935810674
552.6157574339777,-176.7478737818272
584.9823963320346,-190.63814521233104
562.5367198972416,-160.63656485619833
610.543431278439,-231.7464320088124
579.2231030280134,-219.5373203963938
587.2915811297148,-203.09842959427993
568.7444224611163,-194.14441330936233
551.755929994873,-185.09300880421063
536.781453049035,-194.2051721755157
554.5538774733304,-186.58259168098215
555.6240426979552,-226.14764200985877
568.9684891487798,-216.91979824176468
568.4705799670592,-147.20236709496763
628.7165356471055,-180.6036882590589
590.3118499563684,-230.75638743771663
581.7435971301534,-150.21357434705232
581.0275459478978,-134.30196913210173
565.7333753351336,-127.02104015265795
560.1358653054265,-133.4012489744053
574.517123937946,-188.03638203840097
540.2973163984316,-143.59085367748452
581.8060949631368,-138.829440156028
622.5996038574576,-168.34500265556943
641.3938948473783,-146.7703006938067
626.9566093783687,-156.44543802769073
632.9751519937176,-163.70276731083766
608.0696499978092,-196.37013111520895
566.2374288080505,-222.56450429486995
555.953525349385,-192.32722042590348
574.1200807060972,-221.48341010252875
527.3530409334512,-183.86327845317658
488.7300761979358,-162.80790167259653
541.0054615046733,-190.01297174222964
487.2210769901485,-209.75261783064428
522.0387235114785,-226.90976574841773
538.7995313464054,-239.95624158488533
484.3317622466037,-205.7871243581468
448.727913279966,-237.89838266298432
438.19327570324276,-275.44472171559363
459.1086758691825,-317.68331151865266
384.7766538658383,-321.7078543416289
382.3012399068034,-353.3291355756311
346.4929268820821,-282.45966755482345
387.4185044366192,-284.3667917036795
415.97268429299265,-290.56295732040473
463.37749419956856,-287.5196933169909
445.6359507324256,-275.8186900244632
428.5908099855519,-298.3478738742104
447.56508396361454,-291.9876068523633
423.5057096475835,-243.5663590413011
439.15717198977035,-266.94438567559905
429.4818143936021,-250.57422145339558
449.5636757081633,-223.5935575438761
427.1067211375694,-204.67393085970474
468.48883471132643,-249.4539150230031
457.02694903122335,-274.16515673633666
472.5496902945549,-245.65125653689626
500.1247273888485,-249.77212029711058
496.0947102111154,-268.45160186433424
470.2790108914561,-241.87786578116788
433.3591471558738,-246.55521564633722
413.5611751590986,-213.24605939022
383.8371860972403,-157.88056096406078
361.84764118904343,-132.25390490957682
342.94800110918527,-162.77914579565692
353.3894818498088,-199.17433902635202
393.7732131049203,-220.64517599269396
357.83370748648167,-202.8776649261119
360.35291758254834,-212.45835294428224
341.1175385908972,-223.7681136740153
350.7036376089487,-259.0187932981032
328.93118217986034,-298.9465684726136
338.94579492929563,-264.73606559245314
338.0929867171261,-251.131054850981
340.62881842395325,-230.988366357786
315.0429726441166,-278.10430206722594
345.2552918556122,-248.299052973215
335.72616722182227,-226.52413733667595
315.8241293557693,-220.14217959544294
250.43439982750147,-240.38907746692792
240.51724526920418,-282.0704504387175
232.76092487220205,-238.04521503880505
214.8535818742571,-226.0393678960641
262.7689189989534,-246.93567848266304
175.55570329263492,-253.11751054052058
152.024576336402,-217.83648399166583
115.05736324988084,-242.78747035687644
142.74100237327457,-221.64230098166377
225.9402400830145,-199.47351103045048
206.71184717456538,-229.840728679137
232.83926619584122,-156.89327162882375
205.82079682691813,-219.20741600579146
245.88224837165512,-200.7741690719654
297.44168346581864,-168.59752015744482
253.31822212650445,-193.73722199324612
277.35019599952363,-193.23836013062515
206.3233085324075,-209.8667374803789
201.4881725479171,-245.2554028973576
99.51871569837226,-258.2722857654632
123.61476221820067,-294.36422091572416
114.8580409021813,-251.13062722008118
108.80186024494492,-201.74646461780787
126.29450670826816,-202.20659761363237
114.52795346480434,-162.93586612922877
100.71242518734982,-175.08531237280192
94.27487536041815,-163.442678704409
100.86109299925852,-171.08725150342394
137.27123468153775,-141.4702236753477
151.23213042927046,-137.2036546437142
120.88349170413414,-133.17559701032755
136.80001576942334,-128.79112162984117
127.3753056799635,-131.32689782801677
147.01586050908634,-130.57255238425216
131.49957527965773,-122.42297343424747
117.85431250750207,-125.51937763940228
166.157269456471,-92.46348065086258
167.96949507927525,-144.40935248104444
228.51653489649198,-140.8428988935851
234.56211780114688,-158.57006279844913
244.11676283139548,-188.5074077275466
237.51118351990306,-193.96863910035802
215.2958492964542,-162.6869468753719
220.93987582651698,-214.6716979589503
156.65302647090368,-273.0113754148613
193.94298940760075,-289.6166253906896
169.0274714283064,-255.60903798551055
192.43988717139905,-211.80160293624738
165.03971332378126,-177.33862760681257
145.92335007409326,-140.1789552526693
123.86701317521056,-169.70869721680873
124.72959353582564,-145.76895210098172
101.65190169231983,-146.16837645903337
114.67344647203811,-145.20994627494196
115.56542155172201,-166.05865053693753
109.52720449867729,-190.92617717047153
157.26849930808078,-145.72109558938934
176.81870712285559,-116.29249618376667
211.84078531480043,-136.61044384083763
244.11396104879293,-146.8906364228038
240.73228543388927,-137.04288307754578
238.22865592416701,-131.47977891780073
265.2610620063148,-122.71623445425018
253.62681217186753,-69.66854719646415
215.39485744387503,-61.12844562982531
225.57595409288433,-67.36991442351169
216.41808692046322,-48.81007968192887
257.5793855185716,-34.37620029647165
219.58041861016522,10.983750144928166
234.8762096584087,43.13508586627876
277.46671344197944,61.74534762463085
336.3299979813795,67.86212846888121
325.4476354082018,43.586899992228965
256.62234918072295,93.90690584607881
266.2719590332846,113.5019835811212
278.25318575332756,89.16603763319117
258.2049792147901,83.1957453658306
270.0945166469769,111.10158927168361
278.2873243816473,68.62867532901463
231.11014139152383,74.83006137465225
240.95102208630658,124.65242699970122
258.5306180687213,98.80721930108834
272.82020879013453,56.87876502033213
256.6139616879268,16.601733489447128
268.793002565659,-24.92805235423836
278.37285093153207,-49.789196107109035
295.11088448267424,-36.384860398133156
280.5778834022566,-15.473468886972341
297.3187413486053,-8.901901125065976
270.2943642632333,-7.841049768197308
314.35408108324623,-51.02608279387283
309.42762346906227,-125.10445908263529
333.2256208875865,-70.65966270893193
370.9896705879645,-82.6957746002654
367.7829186787342,-97.92792991900097
387.5277097438682,-147.47668564397955
339.8189513290496,-176.66670766624156
303.2238858375266,-192.9894294766716
336.63981682516817,-173.4960253707228
289.197250226242,-143.59558806881824
269.55344082450483,-129.59849737559895
203.26546898436266,-103.20198390207068
173.96099868720228,-24.981301725139758
196.02912106006465,-5.0426068780737126
239.96138045755447,-10.667539608149056
284.79506312851606,36.78549882371804
294.8772136132569,43.846444455926296
312.8963382376436,53.43284037904794
316.8166230063533,47.43910278373539
309.63104991770774,80.72402799864182
374.1316231034609,9.544242028600934
358.055176925493,38.19272021567664
313.42350944026214,12.151679380076374
309.2259001569022,12.756431543864522
328.37185184238604,10.641084324647721
311.89900670189706,-10.308713876954045
279.92072528661583,-18.826814028627155
286.7438754465576,56.26834163622007
260.56544538559456,49.56901023473162
263.1211711232012,52.088976644986765
294.92276780210807,142.3559063734061
308.72516872955,155.06929032820494
281.7336198487395,178.85754599094514
256.16022691863793,157.25071680865034
284.66142992368873,132.529920345054
210.3032647726526,139.06589636219107
227.53832843267253,217.77170421405808
276.5284575214815,219.4438786599636
259.3252634630727,208.84568091719555
231.7830110256465,211.31280798261605
149.2913044948798,235.24437400540396
130.93656883645656,258.3169999005224
141.11411398525013,246.35393255176257
119.56162335190777,263.0397485500788
91.3960598955124,206.27546667058743
47.943825631623895,192.50755284514787
44.67945409534673,137.27657846469515
-24.844434826453266,120.55899934532117
-44.15418702560805,74.59296920140373
-56.732490884544404,60.67338161256989
-48.7504803102737,32.67738056740208
-0.16515029912022783,30.798951942729083
-25.40072294686297,22.671540058452578
19.465685898450488,0.5775486018996787
-12.308989812131472,-31.829608636880607
-50.6723635359574,-24.90939694614478
2.8138401489848093,26.429226837803085
21.722379177658013,28.95893582506006
61.019940977947044,16.278061043032807
69.67000758724157,70.85021933995179
106.29320396128912,-4.8028116999416
90.44329917779328,-53.017890039773306
76.31008785613903,-89.43926415589536
78.86329155815906,-162.9636497308853
43.654630003801685,-116.24803140169547
52.512721417643206,-94.77139481343761
64.55163324939406,-141.9778669211416
70.30055243767572,-134.295293858437
117.49439102421184,-165.99313632443727
118.13726719388035,-136.58586405269185
111.65442154495713,-81.5545313754726
111.97472846612561,-92.02174881736434
85.22283225503168,-49.379081649306215
121.55654950834321,30.89271478354611
142.26322334203655,40.204972146274955
